latitude;longitude;altitude;azimuth;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
48.869322;2.309056;33.86;155.8;1;99;523;20.64;68.06;;;
48.8694;2.308808;34.09;154.3;1;100;522;20.66;68.04;;;
48.869478;2.308561;34.35;154.1;1;100;522;20.68;68.02;;;
48.869556;2.308317;34.61;154.1;1;100;522;20.7;68;;;
48.869636;2.308072;34.88;154.1;1;100;522;20.72;67.98;;;
48.869717;2.307828;35.06;154.1;1;101;521;20.74;67.96;;;
48.869797;2.307583;35.31;153.1;1;101;521;20.76;67.94;;;
48.869875;2.307339;35.63;154.1;1;101;521;20.78;67.92;;;
48.869956;2.307094;35.91;152.6;1;102;520;20.8;67.9;;;
48.870031;2.306847;36.16;154.6;1;102;520;20.82;67.88;;;
48.870106;2.3066;36.4;155.8;1;102;520;20.84;67.86;;;
48.870178;2.30635;36.66;156.4;1;103;519;20.86;67.84;;;
48.870253;2.306103;36.86;156.4;1;103;519;20.88;67.82;;;
48.870331;2.305856;37.18;154.6;2;104;518;20.9;67.8;;;
48.870406;2.305608;37.48;154.6;2;104;518;20.92;67.78;;;
48.870481;2.305361;37.89;155.8;2;104;518;20.94;67.76;;;
48.870558;2.305117;38.27;154.1;2;105;517;20.96;67.74;;;
48.870631;2.304867;38.64;157.5;2;105;517;20.98;67.72;;;
48.870711;2.304622;39.05;154.1;2;106;516;21;67.7;;;
48.870789;2.304375;39.42;154.6;2;106;516;21.02;67.68;;;
48.870867;2.304131;39.8;152.4;2;107;515;21.04;67.66;;;
48.870947;2.303886;40.24;154.1;2;107;515;21.06;67.64;;;
48.871022;2.303639;40.7;156.4;2;108;514;21.08;67.62;;;
48.8711;2.303392;41.2;152.4;2;108;514;21.1;67.6;;;
48.871178;2.303147;41.54;154.1;2;109;513;21.12;67.58;;;
48.871256;2.302903;42.02;154.1;2;109;513;21.14;67.56;;;
48.871336;2.302658;42.53;152.6;2;110;512;21.16;67.54;;;
48.871414;2.302414;43.01;154.1;2;111;511;21.18;67.52;;;
48.871489;2.302167;43.56;154.1;3;111;511;21.2;67.5;;;
48.871569;2.301922;44.13;154.3;3;112;510;21.22;67.48;;;
48.87165;2.301678;44.61;154.1;3;112;510;21.24;67.46;;;
48.871731;2.301433;45.14;154.3;3;113;509;21.26;67.44;;;
48.871814;2.301192;45.7;152.4;3;113;509;21.28;67.42;;;
48.871894;2.30095;46.2;152.4;3;114;508;21.3;67.4;;;
48.871975;2.300706;46.71;154.1;3;114;508;21.32;67.38;;;
48.872058;2.300464;47.3;152.4;3;115;507;21.34;67.36;;;
48.872133;2.300214;47.9;156.4;3;115;507;21.36;67.34;;;
48.872208;2.299967;48.3;154.6;3;116;506;21.38;67.32;;;
48.872292;2.299725;48.91;151.8;3;117;505;21.4;67.3;;;
48.872372;2.299483;49.48;152.6;3;117;505;21.42;67.28;;;
48.872456;2.299242;49.96;151.8;3;118;504;21.44;67.26;;;
48.872536;2.298997;50.54;154.1;3;118;504;21.46;67.24;;;
48.872611;2.29875;51.13;155.8;3;119;503;21.48;67.22;;;
48.872689;2.298503;51.66;152.4;3;119;503;21.5;67.2;;;
48.872767;2.298258;52.26;154.3;3;120;502;21.52;67.18;;;
48.872844;2.298011;52.83;154.7;3;120;502;21.54;67.16;;;
48.872925;2.297767;53.47;152.4;3;121;501;21.56;67.14;;;
48.873003;2.297522;54;154.1;3;121;501;21.58;67.12;;;
48.873081;2.297278;54.65;154.1;3;121;501;21.6;67.1;;;
48.873161;2.297033;55.16;154.3;3;121;501;21.62;67.08;;;
48.873233;2.296781;55.61;156.4;3;121;501;21.64;67.06;;;
48.873303;2.296531;56.06;157.5;2;121;501;21.66;67.04;;;
48.873378;2.296283;56.58;156.4;2;121;501;21.68;67.02;;;
48.873453;2.296036;57.07;156.4;1;121;501;21.7;67;;;
48.873542;2.295831;57.64;137.5;1;121;501;21.72;66.98;;;
48.873714;2.295914;57.57;72.2;0;121;501;21.74;66.96;;;
48.873892;2.295947;57.49;85.5;0;121;501;21.76;66.94;;;
48.874067;2.295892;57.35;106.6;0;121;501;21.78;66.92;;;
48.874219;2.295753;57.36;126.2;0;122;500;21.8;66.9;;;
48.874319;2.295531;57.27;150;0;122;500;21.82;66.88;;;
48.874394;2.295283;57.35;158.1;0;122;500;21.84;66.86;;;
48.874428;2.295017;57.32;172.8;0;122;500;21.86;66.84;;;
48.874394;2.29475;57.37;-165.1;0;122;500;21.88;66.82;;;
48.874322;2.294503;57.3;-150.1;0;122;500;21.9;66.8;;;
48.874211;2.294286;57.39;-140.2;0;122;500;21.92;66.78;;;
48.874067;2.294133;57.5;-120.4;0;122;500;21.94;66.76;;;
48.873894;2.294053;57.42;-104;0;122;500;21.96;66.74;;;
48.873717;2.294069;57.41;-79.5;0;122;500;21.98;66.72;;;
48.873547;2.294156;57.48;-70.6;0;122;500;22;66.7;;;
48.873403;2.294306;57.59;-43.4;0;122;500;22.02;66.68;;;
48.873292;2.294519;57.71;-33.9;0;122;500;22.04;66.66;;;
48.873228;2.294772;57.7;-14.1;0;122;500;22.06;66.64;;;
48.873192;2.295039;57.63;-8.9;0;122;500;22.08;66.62;;;
48.873214;2.2953;57.63;18.4;-1;122;500;22.1;66.6;;;
48.873297;2.295542;57.6;31.4;-1;122;500;22.12;66.58;;;
48.873431;2.295722;57.58;49.8;-1;122;500;22.14;66.56;;;
48.873492;2.295917;57.38;-8.3;-1;122;500;22.16;66.54;;;
48.873414;2.296164;56.85;-25.9;-2;122;500;22.18;66.52;;;
48.873339;2.296411;56.33;-25.9;-2;122;500;22.2;66.5;;;
48.873267;2.296661;55.81;-23.6;-3;122;500;22.22;66.48;;;
48.873194;2.296911;55.33;-24.2;-3;122;500;22.24;66.46;;;
48.873119;2.297158;54.92;-25.9;-3;122;500;22.26;66.44;;;
48.873042;2.297403;54.32;-25.9;-3;122;500;22.28;66.42;;;
48.872961;2.297647;53.7;-25.9;-3;122;500;22.3;66.4;;;
48.872883;2.297894;53.16;-25.9;-3;122;500;22.32;66.38;;;
48.872806;2.298139;52.52;-25.3;-3;122;500;22.34;66.36;;;
48.872725;2.298383;51.96;-25.9;-3;122;500;22.36;66.34;;;
48.872647;2.298631;51.44;-25.4;-3;122;500;22.38;66.32;;;
48.872572;2.298878;50.83;-25.4;-3;122;500;22.4;66.3;;;
48.872494;2.299122;50.24;-28.2;-3;122;500;22.42;66.28;;;
48.872414;2.299367;49.69;-27.4;-3;122;500;22.44;66.26;;;
48.872331;2.299608;49.21;-27.1;-3;122;500;22.46;66.24;;;
48.872247;2.29985;48.62;-27.6;-3;122;500;22.48;66.22;;;
48.872169;2.300094;48.05;-24.8;-3;122;500;22.5;66.2;;;
48.872094;2.300344;47.6;-25.4;-3;122;500;22.52;66.18;;;
48.872017;2.300589;47;-27.1;-3;122;500;22.54;66.16;;;
48.871936;2.300833;46.48;-25.4;-3;122;500;22.56;66.14;;;
48.871853;2.301075;45.98;-27.1;-3;122;500;22.58;66.12;;;
48.871772;2.301317;45.42;-25.7;-3;122;500;22.6;66.1;;;
48.871689;2.301561;44.85;-27.6;-3;122;500;22.62;66.08;;;
48.871608;2.301803;44.41;-27.6;-3;122;500;22.64;66.06;;;
48.871528;2.302047;43.84;-27.1;-3;122;500;22.66;66.04;;;
48.87145;2.302292;43.28;-25.7;-3;122;500;22.68;66.02;;;
48.871372;2.302539;42.75;-27.6;-2;122;500;22.7;66;;;
48.871294;2.302783;42.27;-25.9;-2;122;500;22.72;65.98;;;
48.871217;2.303028;41.79;-25.9;-2;122;500;22.74;65.96;;;
48.871136;2.303275;41.37;-25.9;-2;122;500;22.76;65.94;;;
48.871058;2.303519;40.95;-25.9;-2;122;500;22.78;65.92;;;
48.870986;2.303769;40.47;-23.6;-2;122;500;22.8;65.9;;;
48.870906;2.304014;40.02;-27.1;-2;122;500;22.82;65.88;;;
48.870825;2.304256;39.58;-25.7;-2;122;500;22.84;65.86;;;
48.87075;2.304506;39.26;-23.6;-2;122;500;22.86;65.84;;;
48.870669;2.30475;38.83;-27.6;-2;122;500;22.88;65.82;;;
48.870594;2.304997;38.45;-23.7;-2;122;500;22.9;65.8;;;
48.870519;2.305242;38.06;-25.7;-2;122;500;22.92;65.78;;;
48.870442;2.305489;37.68;-25.9;-2;122;500;22.94;65.76;;;
48.870367;2.305736;37.36;-25.9;-2;122;500;22.96;65.74;;;
48.870292;2.305983;37.02;-24.2;-2;122;500;22.98;65.72;;;
48.870214;2.306231;36.72;-25.7;-1;122;500;23;65.7;;;
48.870139;2.306481;36.53;-25.4;-1;122;500;23.02;65.68;;;
48.870067;2.306728;36.29;-25.9;-1;122;500;23.04;65.66;;;
48.869992;2.306975;36.02;-25.9;-1;122;500;23.06;65.64;;;
48.869914;2.307222;35.75;-25.9;-1;122;500;23.08;65.62;;;
48.869833;2.307467;35.45;-27.4;-1;122;500;23.1;65.6;;;
48.869756;2.307711;35.18;-25.3;-1;122;500;23.12;65.58;;;
48.869675;2.307956;34.96;-27.4;-1;122;500;23.14;65.56;;;
48.869594;2.3082;34.74;-27.6;-1;122;500;23.16;65.54;;;
48.869514;2.308444;34.48;-27.6;-1;122;500;23.18;65.52;;;
48.869436;2.308689;34.21;-25.9;-1;122;500;23.2;65.5;;;
48.869361;2.308936;33.96;-25.4;-1;122;500;23.22;65.48;;;
48.869283;2.309183;33.74;-25.4;-1;122;500;23.24;65.46;;;
48.869208;2.309428;33.6;-24.2;-1;122;500;23.26;65.44;;;
48.869133;2.309678;33.43;-23.6;-1;122;500;23.28;65.42;;;
48.869047;2.309917;33.33;-29.7;-1;122;500;23.3;65.4;;;
48.868961;2.310156;33.26;-28;-1;122;500;23.32;65.38;;;
48.868878;2.310397;33.07;-27.6;-1;122;500;23.34;65.36;;;
48.8688;2.310644;32.91;-25.4;-1;122;500;23.36;65.34;;;
48.868725;2.310892;32.76;-25.4;-1;122;500;23.38;65.32;;;
48.868642;2.311133;32.66;-29.3;0;122;500;23.4;65.3;;;
48.868564;2.311378;32.6;-25.9;0;122;500;23.42;65.28;;;
48.868489;2.311628;32.57;-25.4;0;122;500;23.44;65.26;;;
48.868411;2.311872;32.59;-25.9;0;122;500;23.46;65.24;;;
48.868333;2.312119;32.57;-25.4;0;122;500;23.48;65.22;;;
48.868261;2.312367;32.52;-23.6;0;122;500;23.5;65.2;;;
48.868183;2.312614;32.55;-25.4;0;122;500;23.52;65.18;;;
48.868106;2.312858;32.57;-25.3;0;122;500;23.54;65.16;;;
48.868028;2.313106;32.58;-25.4;0;122;500;23.56;65.14;;;
48.86795;2.31335;32.61;-25.9;0;122;500;23.58;65.12;;;
48.867869;2.313594;32.71;-25.9;0;122;500;23.6;65.1;;;
48.867789;2.313836;32.76;-26.5;0;122;500;23.62;65.08;;;
48.867708;2.314083;32.8;-25.9;0;122;500;23.64;65.06;;;
48.867628;2.314325;32.79;-25.9;0;122;500;23.66;65.04;;;
48.86755;2.314572;32.74;-25.4;0;122;500;23.68;65.02;;;
48.867475;2.314819;32.72;-23.6;0;122;500;23.7;65;;;
48.867397;2.315064;32.71;-25.9;0;122;500;23.72;64.98;;;
48.867319;2.315311;32.63;-25.4;0;122;500;23.74;64.96;;;
48.867242;2.315558;32.58;-25.4;0;122;500;23.76;64.94;;;
48.867167;2.315803;32.66;-25.9;0;122;500;23.78;64.92;;;
48.867089;2.31605;32.7;-25.9;0;122;500;23.8;64.9;;;
48.867017;2.3163;32.68;-23.6;0;122;500;23.82;64.88;;;
48.866939;2.316544;32.61;-25.9;0;122;500;23.84;64.86;;;
48.866861;2.316792;32.64;-25.4;0;122;500;23.86;64.84;;;
48.866786;2.317039;32.69;-23.6;0;122;500;23.88;64.82;;;
48.866708;2.317286;32.65;-25.4;0;122;500;23.9;64.8;;;
48.866633;2.317533;32.61;-25.4;0;122;500;23.92;64.78;;;
48.866556;2.317778;32.61;-25.3;0;122;500;23.94;64.76;;;
48.866475;2.318022;32.61;-25.9;0;122;500;23.96;64.74;;;
48.866397;2.318269;32.61;-25.4;0;122;500;23.98;64.72;;;
48.866319;2.318514;32.62;-25.9;0;122;500;24;64.7;;;
48.866242;2.318758;32.61;-25.9;0;122;500;24.02;64.68;;;
48.866161;2.319003;32.63;-25.9;0;122;500;24.04;64.66;;;
48.866081;2.319247;32.64;-27.1;0;122;500;24.06;64.64;;;
48.866;2.319489;32.63;-25.9;0;122;500;24.08;64.62;;;
48.865922;2.319736;32.61;-25.9;0;122;500;24.1;64.6;;;
48.865842;2.319981;32.61;-25.7;0;123;499;24.12;64.58;;;
48.865767;2.320228;32.5;-25.4;0;123;499;24.14;64.56;;;
48.865689;2.320475;32.43;-25.4;0;123;499;24.16;64.54;;;
48.865597;2.320644;32.58;-61.1;0;123;499;24.18;64.52;;;
48.865436;2.320519;32.61;-116.7;1;124;498;24.2;64.5;;;
48.865278;2.320394;32.65;-118.4;1;124;498;24.22;64.48;;;
48.865111;2.320286;32.66;-109.8;1;125;497;24.24;64.46;;;
48.864936;2.320256;32.77;-95.7;1;125;497;24.26;64.44;;;
48.864758;2.320289;33.03;-88.7;1;125;497;24.28;64.42;;;
48.864578;2.320294;33.29;-87.9;1;125;497;24.3;64.4;;;
48.8644;2.320319;33.86;-83.3;1;125;497;24.32;64.38;;;
48.864236;2.320208;34.37;-115.6;1;125;497;24.34;64.36;;;
48.864083;2.320122;34.85;-104.2;0;125;497;24.36;64.34;;;
48.864;2.320367;34.54;-27.4;0;125;497;24.38;64.32;;;
48.863919;2.320611;34.07;-27.6;-1;125;497;24.4;64.3;;;
48.863839;2.320853;33.74;-27.6;-1;125;497;24.42;64.28;;;
48.863756;2.321094;33.24;-27.6;-2;125;497;24.44;64.26;;;
48.863675;2.321339;33.1;-27.6;-2;125;497;24.46;64.24;;;
48.863594;2.321583;32.84;-25.4;-1;125;497;24.48;64.22;;;
48.863517;2.321828;32.6;-25.9;-1;125;497;24.5;64.2;;;
48.863439;2.322072;32.35;-25.9;0;125;497;24.52;64.18;;;
48.863361;2.322319;32.18;-25.9;0;125;497;24.54;64.16;;;
48.863283;2.322564;32.26;-25.9;0;125;497;24.56;64.14;;;
48.863206;2.322811;32.35;-24.8;0;125;497;24.58;64.12;;;
48.863128;2.323056;32.43;-25.7;0;125;497;24.6;64.1;;;
48.86305;2.323303;32.47;-25.9;0;125;497;24.62;64.08;;;
48.862972;2.32355;32.55;-25.4;0;125;497;24.64;64.06;;;
48.862897;2.323794;32.73;-25.9;0;125;497;24.66;64.04;;;
48.862819;2.324042;32.84;-25.7;0;125;497;24.68;64.02;;;
48.862739;2.324286;32.87;-25.9;0;126;496;24.7;64;;;
48.862661;2.324531;32.96;-25.7;0;126;496;24.72;63.98;;;
48.862583;2.324778;33.03;-25.4;0;126;496;24.74;63.96;;;
48.862506;2.325022;33.11;-25.3;0;126;496;24.76;63.94;;;
48.862422;2.325264;33.18;-28;0;126;496;24.78;63.92;;;
48.862347;2.325511;33.29;-25.9;0;126;496;24.8;63.9;;;
48.862269;2.325758;33.37;-25.9;0;126;496;24.82;63.88;;;
48.862192;2.326003;33.45;-25.9;0;126;496;24.84;63.86;;;
48.862108;2.326244;33.52;-28.2;0;126;496;24.86;63.84;;;
48.862025;2.326486;33.53;-28.2;0;126;496;24.88;63.82;;;
48.861947;2.326733;33.62;-25.9;0;126;496;24.9;63.8;;;
48.861869;2.326978;33.8;-25.9;0;126;496;24.92;63.78;;;
48.861792;2.327225;33.88;-25.9;0;126;496;24.94;63.76;;;
48.861717;2.327472;33.93;-23.6;0;126;496;24.96;63.74;;;
48.861639;2.327717;33.97;-25.7;0;127;495;24.98;63.72;;;
48.861556;2.327961;34.04;-27.1;1;127;495;25;63.7;;;
48.861475;2.328203;34.16;-27.6;1;127;495;25.02;63.68;;;
48.861394;2.328447;34.05;-27.6;1;127;495;25.04;63.66;;;
48.861314;2.328689;34.05;-26.3;1;127;495;25.06;63.64;;;
48.861233;2.328933;34.05;-25.9;1;127;495;25.08;63.62;;;
48.861153;2.329178;34.73;-25.9;0;127;495;25.1;63.6;;;
48.861072;2.329422;34.85;-27.6;0;127;495;25.12;63.58;;;
48.860994;2.329667;34.96;-25.7;0;127;495;25.14;63.56;;;
48.860917;2.329914;35.05;-25.4;0;127;495;25.16;63.54;;;
48.860875;2.3301;35.17;-4.1;0;127;495;25.18;63.52;;;
48.861042;2.330131;34.76;68.6;-1;127;495;25.2;63.5;;;
48.861203;2.330253;34.35;64.4;-1;127;495;25.22;63.48;;;
48.861364;2.330375;34.3;63.6;-1;127;495;25.24;63.46;;;
48.861525;2.330494;34.25;64.8;-1;127;495;25.26;63.44;;;
48.861686;2.330619;34.19;62.6;-1;127;495;25.28;63.42;;;
48.861844;2.330744;34.14;63.4;0;127;495;25.3;63.4;;;
48.862003;2.330872;34.09;62.5;0;127;495;25.32;63.38;;;
48.862161;2.331;34.04;61.6;0;127;495;25.34;63.36;;;
48.862328;2.331106;33.99;67.5;0;127;495;25.36;63.34;;;
48.862492;2.331222;33.94;65.6;0;127;495;25.38;63.32;;;
48.862656;2.331333;33.88;66.7;0;127;495;25.4;63.3;;;
48.862819;2.331444;33.83;66.4;0;127;495;25.42;63.28;;;
48.862981;2.331558;33.78;64.8;0;127;495;25.44;63.26;;;
48.863144;2.331675;33.73;64.5;0;127;495;25.46;63.24;;;
48.863306;2.331792;33.68;64.4;0;127;495;25.48;63.22;;;
48.863469;2.331908;33.73;65.7;0;127;495;25.5;63.2;;;
48.863633;2.332022;33.63;64.5;0;127;495;25.52;63.18;;;
48.863767;2.332017;33.74;128.5;0;127;495;25.54;63.16;;;
48.863842;2.331769;33.64;154.3;0;127;495;25.56;63.14;;;
48.863922;2.331525;33.57;154.1;0;127;495;25.58;63.12;;;
48.864003;2.331281;33.59;154.1;0;127;495;25.6;63.1;;;
48.864083;2.331036;33.6;154.1;0;127;495;25.62;63.08;;;
48.864161;2.330792;33.54;154.1;0;127;495;25.64;63.06;;;
48.864242;2.330547;33.53;152.4;0;127;495;25.66;63.04;;;
48.864319;2.330303;33.62;154.7;0;127;495;25.68;63.02;;;
48.864397;2.330058;33.61;153.7;0;127;495;25.7;63;;;
48.864481;2.329814;33.56;152.4;0;127;495;25.72;62.98;;;
48.864561;2.329572;33.52;152;0;127;495;25.74;62.96;;;
48.864644;2.329328;33.5;152.9;0;127;495;25.76;62.94;;;
48.864725;2.329086;33.4;152.4;0;127;495;25.78;62.92;;;
48.864806;2.328842;33.33;152.4;0;127;495;25.8;62.9;;;
48.864886;2.328597;33.31;152.4;0;127;495;25.82;62.88;;;
48.864964;2.328353;33.37;154.1;0;127;495;25.84;62.86;;;
48.865042;2.328108;33.32;154.3;0;127;495;25.86;62.84;;;
48.865122;2.327861;33.29;154.6;0;127;495;25.88;62.82;;;
48.8652;2.327617;33.27;154.1;0;127;495;25.9;62.8;;;
48.865281;2.327372;33.34;154.1;0;127;495;25.92;62.78;;;
48.865358;2.327128;33.27;154.1;0;127;495;25.94;62.76;;;
48.865439;2.326883;33.19;154.3;0;127;495;25.96;62.74;;;
48.865519;2.326639;33.21;152.9;0;127;495;25.98;62.72;;;
48.865597;2.326394;33.29;154.3;0;127;495;26;62.7;;;
48.865678;2.32615;33.37;154.1;0;127;495;26.02;62.68;;;
48.865756;2.325906;33.31;154.1;0;127;495;26.04;62.66;;;
48.865831;2.325658;33.32;155.4;0;127;495;26.06;62.64;;;
48.865906;2.325411;33.32;155.2;0;127;495;26.08;62.62;;;
48.865983;2.325164;33.35;154.1;0;127;495;26.1;62.6;;;
48.866061;2.324917;33.25;152.4;0;127;495;26.12;62.58;;;
48.866142;2.324675;33.25;152.4;0;127;495;26.14;62.56;;;
48.866222;2.324431;33.26;154.1;0;127;495;26.16;62.54;;;
48.866303;2.324189;33.23;153.5;0;127;495;26.18;62.52;;;
48.866356;2.323928;33.06;165.3;0;127;495;26.2;62.5;;;
48.866364;2.323658;32.83;-178.1;0;127;495;26.22;62.48;;;
48.866344;2.323389;32.76;-174.1;0;127;495;26.24;62.46;;;
48.866406;2.323133;32.84;159.8;0;127;495;26.26;62.44;;;
48.866469;2.322878;32.84;158.6;0;127;495;26.28;62.42;;;
48.866533;2.322622;32.91;158.6;0;127;495;26.3;62.4;;;
48.866597;2.322367;33.01;158.4;0;127;495;26.32;62.38;;;
48.866661;2.322114;33.03;160.4;0;128;494;26.34;62.36;;;
48.866603;2.321928;33.04;-118.4;0;128;494;26.36;62.34;;;
48.866467;2.321756;32.84;-140;0;128;494;26.38;62.32;;;
48.866356;2.321542;32.65;-141.5;0;128;494;26.4;62.3;;;
48.866264;2.321308;32.7;-152.6;0;128;494;26.42;62.28;;;
48.866147;2.321117;32.71;-121.2;0;128;494;26.44;62.26;;;
48.865992;2.320981;32.7;-119.4;0;128;494;26.46;62.24;;;
48.865836;2.320842;32.66;-120.2;0;128;494;26.48;62.22;;;
48.865678;2.320711;32.61;-117.8;0;128;494;26.5;62.2;;;
48.865683;2.320497;32.45;154.6;0;128;494;26.52;62.18;;;
48.865758;2.320253;32.5;154.1;0;128;494;26.54;62.16;;;
48.865836;2.320006;32.6;154.1;0;128;494;26.56;62.14;;;
48.865914;2.319758;32.62;152.6;0;128;494;26.58;62.12;;;
48.865992;2.319514;32.63;154.1;0;128;494;26.6;62.1;;;
48.866072;2.319269;32.64;153.1;0;128;494;26.62;62.08;;;
48.866153;2.319028;32.63;154.1;0;128;494;26.64;62.06;;;
48.866233;2.318783;32.62;154.3;0;128;494;26.66;62.04;;;
48.866311;2.318536;32.62;154.6;0;128;494;26.68;62.02;;;
48.866389;2.318292;32.61;154.1;0;128;494;26.7;62;;;
48.866469;2.318047;32.61;152.9;0;128;494;26.72;61.98;;;
48.866547;2.317803;32.61;154.1;0;128;494;26.74;61.96;;;
48.866625;2.317556;32.62;154.1;0;128;494;26.76;61.94;;;
48.866703;2.317308;32.65;154.6;0;128;494;26.78;61.92;;;
48.866778;2.317061;32.7;154.6;0;128;494;26.8;61.9;;;
48.866853;2.316814;32.64;154.6;0;128;494;26.82;61.88;;;
48.866931;2.316569;32.61;154.3;0;128;494;26.84;61.86;;;
48.867008;2.316322;32.65;154.6;0;128;494;26.86;61.84;;;
48.867083;2.316075;32.71;154.6;0;128;494;26.88;61.82;;;
48.867158;2.315828;32.66;154.1;0;128;494;26.9;61.8;;;
48.867236;2.315581;32.58;154.6;0;128;494;26.92;61.78;;;
48.867311;2.315333;32.61;154.6;0;128;494;26.94;61.76;;;
48.867389;2.315089;32.71;154.1;0;128;494;26.96;61.74;;;
48.867467;2.314844;32.72;154.3;0;128;494;26.98;61.72;;;
48.867542;2.314594;32.74;156.4;0;128;494;27;61.7;;;
48.867619;2.31435;32.75;154.7;0;128;494;27.02;61.68;;;
48.8677;2.314106;32.89;151.8;0;128;494;27.04;61.66;;;
48.867781;2.313861;32.84;154.1;0;128;494;27.06;61.64;;;
48.867861;2.313617;32.72;152.4;0;128;494;27.08;61.62;;;
48.867942;2.313375;32.6;152.4;0;128;494;27.1;61.6;;;
48.868019;2.313128;32.58;155.2;0;128;494;27.12;61.58;;;
48.868097;2.312883;32.58;154.3;0;128;494;27.14;61.56;;;
48.868175;2.312636;32.54;154.6;0;128;494;27.16;61.54;;;
48.868253;2.312392;32.53;154.1;0;128;494;27.18;61.52;;;
48.868328;2.312142;32.57;156.4;0;128;494;27.2;61.5;10;;
48.868406;2.311897;32.59;154.1;0;129;493;27.22;61.48;;;
48.868483;2.31165;32.57;154.6;0;129;493;27.24;61.46;;;
48.868558;2.311403;32.56;154.6;0;129;493;27.26;61.44;;;
48.868633;2.311156;32.66;154.6;0;129;493;27.28;61.42;;;
48.868717;2.310914;32.75;154.1;1;129;493;27.3;61.4;;;
48.868794;2.310667;32.89;155.2;1;129;493;27.32;61.38;;;
48.868869;2.310422;33.07;154.7;1;130;492;27.34;61.36;;;
48.868953;2.310181;33.24;151.8;1;130;492;27.36;61.34;;;
48.869039;2.309942;33.3;149.5;1;130;492;27.38;61.32;;;
48.869125;2.3097;33.43;152.4;1;130;492;27.4;61.3;;;
48.8692;2.309453;33.58;154.6;1;130;492;27.42;61.28;;;
48.869275;2.309206;33.73;154.1;1;131;491;27.44;61.26;;;
48.869353;2.308958;33.96;154.6;1;131;491;27.46;61.24;;;
48.869431;2.308714;34.21;154.1;1;131;491;27.48;61.22;;;
48.869508;2.308467;34.44;152.9;1;132;490;27.5;61.2;;;
48.869586;2.308222;34.67;154.1;1;132;490;27.52;61.18;;;
48.869667;2.307978;34.96;154.1;1;132;490;27.54;61.16;;;
48.869747;2.307736;35.15;154.1;1;132;490;27.56;61.14;;;
48.869828;2.307489;35.41;152.9;1;133;489;27.58;61.12;;;
48.869906;2.307244;35.75;154.3;1;133;489;27.6;61.1;;;
48.869983;2.307;36.02;154.1;1;133;489;27.62;61.08;;;
48.870061;2.306753;36.23;154.1;1;134;488;27.64;61.06;;;
48.870133;2.306503;36.49;156.4;1;134;488;27.66;61.04;;;
48.870208;2.306256;36.72;154.1;1;134;488;27.68;61.02;;;
48.870283;2.306008;37.02;154.3;2;135;487;27.7;61;;;
48.870358;2.305761;37.27;155.8;2;135;487;27.72;60.98;;;
48.870436;2.305514;37.64;154.6;2;136;486;27.74;60.96;;;
48.870511;2.305267;38.06;154.6;2;136;486;27.76;60.94;;;
48.870589;2.305019;38.45;154.6;2;137;485;27.78;60.92;;;
48.870664;2.304772;38.78;152.4;2;137;485;27.8;60.9;;;
48.870742;2.304528;39.14;154.1;2;137;485;27.82;60.88;;;
48.870817;2.304281;39.58;156.4;2;138;484;27.84;60.86;;;
48.870897;2.304036;40.02;154.1;2;138;484;27.86;60.84;;;
48.870978;2.303792;40.42;154.1;2;139;483;27.88;60.82;;;
48.87105;2.303544;40.89;156.4;2;139;483;27.9;60.8;11;sprint;
48.871128;2.303297;41.29;154.1;2;140;482;27.92;60.78;;;
48.871208;2.303053;41.73;154.1;2;141;481;27.94;60.76;;;
48.871286;2.302808;42.22;154.3;2;141;481;27.96;60.74;;;
48.871367;2.302564;42.75;152.4;2;142;480;27.98;60.72;;;
48.871442;2.302317;43.28;156.4;3;142;480;28;60.7;;;
48.871519;2.302072;43.69;154.7;3;143;479;28.02;60.68;;;
48.8716;2.301828;44.27;154.1;3;143;479;28.04;60.66;;;
48.871683;2.301583;44.85;153.1;3;144;478;28.06;60.64;;;
48.871764;2.301342;45.36;151.8;3;144;478;28.08;60.62;;;
48.871844;2.301097;45.92;152.9;3;145;477;28.1;60.6;;;
48.871928;2.300856;46.48;152.4;3;145;477;28.12;60.58;;;
48.872008;2.300611;46.92;152.9;3;146;476;28.14;60.56;;;
48.872089;2.300367;47.51;154.6;3;147;475;28.16;60.54;;;
48.872161;2.300119;48.01;156.4;3;147;475;28.18;60.52;;;
48.872239;2.299872;48.62;152.4;3;148;474;28.2;60.5;;;
48.872322;2.299631;49.14;152.9;3;148;474;28.22;60.48;;;
48.872406;2.299389;49.69;152.4;3;149;473;28.24;60.46;;;
48.872489;2.299147;50.17;152.4;3;149;473;28.26;60.44;;;
48.872567;2.298903;50.75;154.1;3;150;472;28.28;60.42;;;
48.872639;2.298653;51.35;156.4;3;151;471;28.3;60.4;;;
48.872719;2.298408;51.91;153.1;3;151;471;28.32;60.38;;;
48.872797;2.298164;52.45;154.1;3;151;471;28.34;60.36;;;
48.872875;2.297917;53.06;154.1;3;152;470;28.36;60.34;;;
48.872956;2.297672;53.7;152.4;3;152;470;28.38;60.32;;;
48.873033;2.297428;54.32;154.1;3;152;470;28.4;60.3;;;
48.873111;2.297183;54.85;154.3;3;153;469;28.42;60.28;;;
48.873189;2.296936;55.28;156.4;3;153;469;28.44;60.26;;;
48.873261;2.296686;55.81;156.4;3;153;469;28.46;60.24;;;
